time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
19.701245546340942,-0.42152414,-0.101448484,-3.1017015,0.005802243776161613,nan,nan,nan,nan,9.700854778289795,0.0002009868621826172,1.1456361,0.9408744,0.013229958,0.05592857095744962,-0.04856076917586649,9.525938828920463,-0.14617144,0.030430792,-0.020237362,-0.37370664,-0.36712486,-3.0,0.0,1.234505,1.1688882,0.0,0.059028227,-0.01501177,9.828223,-0.11619671,-0.1875036,0.0,0.049416218,0.7270453558702846,-0.13852405548095703,0.037582624703645706,-0.00489874929189682
19.80190920829773,-0.32528758,-0.009726279,-3.1029937,0.005820743122199976,nan,nan,nan,nan,9.80174207687378,0.000446319580078125,1.1687192,0.98199654,0.016379606,0.042470451752102484,-0.04528150089060157,9.51526731792603,-0.15969011,0.037816674,-0.015807642,-0.2484937,-0.2465682,-3.0,0.0,1.2468998,1.217839,0.0,0.039669793,-0.009991941,9.818214,-0.08118504,-0.19572982,0.0,0.050056938,0.7266323996351663,-0.1306738555431366,0.02638978138566017,-0.001450890675187111
19.901067972183228,-0.20931831,0.09938551,-3.103936,0.005844408954812726,nan,nan,nan,nan,9.900637865066528,0.0001895427703857422,1.1927147,1.0121512,0.020238355,0.025997382043095957,-0.04144099472726803,9.507953546436024,-0.15833965,0.03761539,-0.0109987985,-0.12478123,-0.12453813,-3.0,0.0,1.2541889,1.246854,0.0,0.020044487,-0.0050205244,9.812096,-0.041949324,-0.20062812,0.0,0.050440766,0.7263492443370205,-0.14034311473369598,0.05155029147863388,0.0029030609875917435
20.001661777496338,-0.10029705,0.1987961,-3.1045902,0.005914981724270806,nan,nan,nan,nan,10.001432180404663,0.00038933753967285156,1.2112377,1.0224959,0.02363914,0.010702669738342073,-0.037111358076260315,9.506269100287449,-0.1588183,0.047473032,-0.007051073,0.0017999329,0.0017999321,-3.0,0.0,1.2566366,1.2566351,0.0,-0.00028973893,7.243476e-05,9.81,0.0006108925,-0.20228325,0.0,0.050570864,0.7262840149696974,-0.1377856582403183,0.05916397646069527,0.0060944464057683945
20.102128744125366,0.0103513915,0.2957219,-3.1051877,0.00595571903625934,nan,nan,nan,nan,10.101967811584473,0.0003020763397216797,1.2257689,1.0164765,0.027247444,-0.0043918735988814255,-0.03222858250484939,9.509731707738235,-0.15772043,0.065433234,-0.0024513449,0.12804934,0.12778662,-3.0,0.0,1.2540588,1.2463348,0.0,-0.020567186,0.005151959,9.812205,0.043026205,-0.20054035,0.0,0.050433878,0.7264180965097053,-0.1355033963918686,0.06741096079349518,0.008612830191850662
20.207317113876343,0.11329594,0.3815609,-3.1055696,0.006028573842887415,nan,nan,nan,nan,10.207411050796509,0.0005710124969482422,1.2348917,0.9973789,0.030333364,-0.018211485603817183,-0.02610632475829444,9.518811940865115,-0.15264545,0.068333596,-0.00034821435,0.25990337,0.25769946,-3.0,0.0,1.2459812,1.2141944,0.0,-0.041458663,0.010449933,9.818974,0.08460503,-0.19511573,0.0,0.050008934,0.7267695918384703,-0.13439840078353882,0.04990973696112633,0.009058911353349686
20.304208993911743,0.20741045,0.45613256,-3.105767,0.006141581617935732,nan,nan,nan,nan,10.304129838943481,0.00032019615173339844,1.2388121,0.969197,0.03321279,-0.030351414197989833,-0.02093324374054606,9.528511692748861,-0.14952503,0.054333683,0.0027571763,0.37985888,0.3729446,-3.0,0.0,1.2337635,1.1659752,0.0,-0.05996173,0.015258016,9.828807,0.11775605,-0.18701553,0.0,0.049378343,0.727144883556905,-0.14192597568035126,0.0381317064166069,0.009446155279874802
20.40353488922119,0.31978458,0.5404181,-3.1060476,0.006438747587681298,nan,nan,nan,nan,10.403409242630005,0.0002994537353515625,1.237943,0.922193,0.035795607,-0.04495473462629829,-0.0158158183636663,9.545980786995488,-0.15170863,0.047503892,0.005714999,0.5015285,0.48550373,-3.0,0.0,1.2164853,1.0985956,0.0,-0.07799404,0.02011896,9.841906,0.14480358,-0.17576973,0.0,0.048510186,0.7278202963147526,-0.14663684368133545,0.05040978640317917,0.008711349219083786
20.505324840545654,0.42223018,0.6118996,-3.1062715,0.006803287315847947,nan,nan,nan,nan,10.504919052124023,0.00022172927856445312,1.2330946,0.86662173,0.03739858,-0.05858404143268535,-0.010869119233093638,9.565479952262239,-0.15575936,0.05107588,0.007321213,0.62390983,0.5927748,-3.0,0.0,1.193927,1.0120556,0.0,-0.095132194,0.024989292,9.857637,0.16353852,-0.16144283,0.0,0.047415335,0.7285734688197226,-0.15611916780471802,0.05081816390156746,0.008236639201641083
20.602102041244507,0.5425806,0.6878112,-3.1065261,0.0072406127327819605,nan,nan,nan,nan,10.601709604263306,0.00021338462829589844,1.2229086,0.7852803,0.038757935,-0.07572868712531372,-0.005623718914800513,9.58584422128041,-0.16444288,0.055477012,0.0079983175,0.73824614,0.68611157,-3.0,0.0,1.167894,0.9141989,0.0,-0.10999904,0.02952113,9.873953,0.17201969,-0.14538711,0.0,0.046201095,0.7293592376642265,-0.13220171630382538,0.08103947341442108,0.005269143730401993
20.702213525772095,0.6434914,0.74392337,-3.1064646,0.00735690582744479,nan,nan,nan,nan,10.701878786087036,0.00025391578674316406,1.2097068,0.7026953,0.039421223,-0.08997554915817105,0.00038010854443615294,9.608580434487656,-0.14822187,0.08003855,0.008382577,0.8536943,0.7720161,-3.0,0.0,1.1364068,0.7987223,0.0,-0.1236392,0.034079794,9.891206,0.17074424,-0.12661661,0.0,0.04479484,0.7302355440610341,-0.1260906606912613,0.08102907240390778,0.004086334258317947
20.80418372154236,0.7704558,0.8027745,-3.1056826,0.007040222622020205,nan,nan,nan,nan,10.804118633270264,0.0002803802490234375,1.1847332,0.581199,0.04014106,-0.105331059870065,0.010316122791219406,9.630368175075846,-0.11743682,0.09166248,0.008180822,0.96804017,0.84709024,-3.0,0.0,1.0996289,0.66783863,0.0,-0.13552211,0.038580522,9.9081545,0.15912394,-0.105541036,0.0,0.04322675,0.7310743218469773,-0.08274655044078827,0.08312177658081055,-0.0005897600203752518
20.902812004089355,0.86853933,0.8386642,-3.1045973,0.006441707757415774,nan,nan,nan,nan,10.902479410171509,0.00015926361083984375,1.1578232,0.47638717,0.040765997,-0.11487274357025364,0.018295304422320857,9.649722659306127,-0.09335144,0.086995244,0.0053364867,1.0742828,0.9061492,-3.0,0.0,1.0599636,0.531505,0.0,-0.1448433,0.042753626,9.92288,0.13891952,-0.08377506,0.0,0.041610576,0.7318186294261737,-0.08352838456630707,0.06837784498929977,-0.0006715357303619385
21.001289129257202,0.97233444,0.86577857,-3.1031501,0.0056215191572214634,nan,nan,nan,nan,11.000944375991821,0.00020384788513183594,1.1208858,0.35327646,0.040889338,-0.12394127248538701,0.025897966389329286,9.66673517124494,-0.082158655,0.07360129,0.0043589477,1.1765308,0.9514227,-3.0,0.0,1.0162022,0.38690305,0.0,-0.15197168,0.04676735,9.935246,0.11114777,-0.060853254,0.0,0.03990015,0.7324722565439538,-0.062413834035396576,0.05860057845711708,-0.0005263015627861023
21.101327180862427,1.0801793,0.87972677,-3.1015866,0.004523261892419014,nan,nan,nan,nan,11.101105213165283,0.00022125244140625,1.0734684,0.21174338,0.04083674,-0.13078670597253228,0.03312796551418429,9.677523197771507,-0.04680736,0.062232584,0.003445783,1.2759175,0.9825465,-3.0,0.0,0.96769917,0.23375614,0.0,-0.15686323,0.050672952,9.944708,0.076942615,-0.036709916,0.0,0.03807262,0.7328864386217869,-0.024877049028873444,0.05059847608208656,0.0004842858761548996
21.201327800750732,1.1826017,0.8778337,-3.1001017,0.003321843281938061,nan,nan,nan,nan,11.200927019119263,0.0001895427703857422,1.0198523,0.06576214,0.03970628,-0.13435857491673664,0.03919567423240866,9.683537032210724,-0.015368346,0.054189257,0.0023224014,1.3699435,0.9980992,-3.0,0.0,0.9155476,0.07744325,0.0,-0.15930474,0.05437895,9.950518,0.039016202,-0.012152506,0.0,0.03616446,0.7331172260922318,0.01051970012485981,0.04426040127873421,0.002038974314928055
21.301367044448853,1.2645102,0.8638055,-3.0988464,0.002272560870964141,nan,nan,nan,nan,11.30098819732666,0.0001914501190185547,0.9702035,-0.05857869,0.038215276,-0.13527552739562973,0.04351375833514193,9.685922566715147,0.0070940745,0.046103794,0.001790941,1.458787,0.997948,-3.0,0.0,0.85965836,-0.08046218,0.0,-0.159281,0.05789811,9.952448,-0.00048067753,0.012626338,0.0,0.03416014,0.7332087537341115,0.0041621653363108635,0.03893396630883217,0.007307829335331917
21.411481618881226,1.348079,0.83570033,-3.0972555,0.0011822454145933997,nan,nan,nan,nan,11.4114089012146,0.0002524852752685547,0.91206616,-0.19316232,0.03683191,-0.13490335268700704,0.04761384734579188,9.684323416615358,0.013955309,0.039278384,0.0010935061,1.550126,0.97949976,-3.0,0.0,0.79404885,-0.2531436,0.0,-0.15638472,0.061542705,9.950029,-0.042862065,0.039760597,0.0,0.031830434,0.7331473991546107,-0.0013358108699321747,0.03629608079791069,0.013239983469247818
21.504703998565674,1.4002097,0.8099477,-3.0961342,0.00051980785149916,nan,nan,nan,nan,11.504693746566772,0.0004496574401855469,0.8713444,-0.28150937,0.036211293,-0.1333944129541885,0.05007083449920113,9.682580005044569,0.038700867,0.03655879,0.0036392102,1.621494,0.9492172,-3.0,0.0,0.73563117,-0.3953651,0.0,-0.15162478,0.06441594,9.944482,-0.07541241,0.062190793,0.0,0.029753547,0.7330805039243332,-0.052515819668769836,0.03838497772812843,0.021220017224550247
21.608341693878174,1.4788153,0.7561569,-3.0941458,-0.0003436813116965004,nan,nan,nan,nan,11.608387470245361,0.0003750324249267578,0.8021042,-0.42079964,0.034691695,-0.13059231975480678,0.053848872090552335,9.677960864456823,0.0061635673,0.034156263,0.005247886,1.6942801,0.90028906,-3.0,0.0,0.66773885,-0.54700476,0.0,-0.14391948,0.067375936,9.935022,-0.10585947,0.086241275,0.0,0.027313014,0.7329032369782733,-0.012992732226848602,0.036868296563625336,0.02320067025721073
21.7036452293396,1.5494685,0.68817407,-3.0921605,-0.0009376124530181273,nan,nan,nan,nan,11.703341245651245,0.000247955322265625,0.72903335,-0.5572068,0.033503685,-0.13054213476663332,0.057719186671973066,9.666466229783824,0.02668022,0.032809112,0.011044026,1.7546325,0.8420704,-3.0,0.0,0.60307604,-0.67778933,0.0,-0.13472871,0.06985798,9.923919,-0.126798,0.107136704,0.0,0.02494371,0.7324619281880588,0.08378062397241592,0.02696613222360611,0.0207599475979805
21.80439066886902,1.6028366,0.620406,-3.0908444,-0.0010077990916112778,nan,nan,nan,nan,11.804715156555176,0.0005517005920410156,0.66467124,-0.66933537,0.032928497,-0.1259268269807437,0.060500000897628636,9.655146337377362,0.0827558,0.026251901,0.013699415,1.8121691,0.7667227,-3.0,0.0,0.531679,-0.8067339,0.0,-0.12279998,0.07225202,9.910291,-0.14048779,0.12791322,0.0,0.022261282,0.7320270716992211,0.1101059839129448,0.027825934812426567,0.020750928670167923
21.904075145721436,1.6540629,0.535905,-3.0901816,-0.0007500142095816439,nan,nan,nan,nan,11.904093503952026,0.00036835670471191406,0.59241074,-0.78278285,0.03191953,-0.11557377564893559,0.06321614243797047,9.646238821672728,0.13280343,0.024601517,0.01689474,1.8614407,0.6807879,-3.0,0.0,0.45959204,-0.92046225,0.0,-0.10915233,0.074327044,9.896054,-0.14443132,0.14641048,0.0,0.019472104,0.7316847080146012,0.14570075273513794,0.024218786507844925,0.01806102693080902
22.002214908599854,1.7146996,0.41335878,-3.0895736,0.00018424748008794012,nan,nan,nan,nan,12.001948356628418,0.00026702880859375,0.4955242,-0.9099772,0.0294885,-0.09747879925104228,0.0669076572834546,9.632445558237363,0.16876978,0.021559266,0.019346643,1.9028683,0.5858026,-3.0,0.0,0.3868588,-1.0184463,0.0,-0.09401988,0.07609179,9.882114,-0.13893947,0.16249655,0.0,0.01657151,0.7311542467406479,0.19911953806877136,0.011092524975538254,0.010121898725628853
22.1020450592041,1.7478504,0.31955788,-3.0904987,0.001089794207399998,nan,nan,nan,nan,12.102761030197144,0.0005695819854736328,0.42688948,-0.98171395,0.027162401,-0.07908470360949027,0.06797852522373038,9.617326681839755,0.23171169,0.005668145,0.019517727,1.9380263,0.47871006,-3.0,0.0,0.31040075,-1.1032935,0.0,-0.076907,0.07760535,9.868787,-0.12395608,0.17655116,0.0,0.013431262,0.7305723685571793,0.19946888089179993,0.009541664272546768,0.0051950374618172646
22.204586505889893,1.766187,0.24231946,-3.0946856,0.0015061620105837302,nan,nan,nan,nan,12.204260110855103,0.00022935867309570312,0.3699851,-1.027053,-0.02301136,-0.06274251293169546,0.0688991274067412,9.595271237569385,0.21531539,0.018186394,0.018013293,1.9655706,0.36314175,-3.0,0.0,0.23216535,-1.1708513,0.0,-0.058389258,0.078802206,9.857337,-0.10034659,0.18783262,0.0,0.010130978,0.7297227027196511,0.12406350672245026,0.04173964262008667,0.007756867446005344
22.302691221237183,1.7880038,0.13729419,-3.106467,0.0019621961821364997,nan,nan,nan,nan,12.302343368530273,0.0002040863037109375,0.2947401,-1.0679244,-0.06620297,-0.04494030219532366,0.07192461079234747,9.564324232714705,0.16417743,0.032294244,0.014759497,1.9845964,0.24583583,-3.0,0.0,0.15566209,-1.2180728,0.0,-0.03955208,0.079634964,9.848891,-0.070929065,0.1957692,0.0,0.0068341414,0.7285288495437464,0.10451396554708481,0.04232317954301834,0.005699951201677322
22.405640363693237,1.8029066,0.018783359,-3.1260643,0.0020578148933888454,nan,nan,nan,nan,12.40544867515564,0.00027060508728027344,0.20999567,-1.0942034,-0.099779956,-0.029650490521029603,0.07581077870029351,9.519244894164137,0.13705677,0.034381196,0.012466296,1.9964718,0.11853634,-3.0,0.0,0.0746102,-1.2477775,0.0,-0.019078733,0.08015734,9.843392,-0.035111472,0.20078431,0.0,0.0032885305,0.7267863472487186,0.1220037043094635,0.02937382087111473,0.0027566133067011833
22.51122736930847,1.8118463,-0.080555834,-3.1410854,0.0018666507377690716,nan,nan,nan,nan,12.511061668395996,0.00022649765014648438,0.1377265,-1.1023239,-0.110337645,-0.017324547123234797,0.07852802283305538,9.459046122806603,0.1468236,0.021605097,0.010163346,1.9999517,-0.013900031,-3.0,0.0,-0.008733858,-1.2565156,0.0,0.0022375141,0.08031082,9.841746,0.004148772,0.20226303,0.0,-0.00038540398,0.7244529700764631,0.14482663571834564,0.045358382165431976,0.0013018730096518993
22.601299285888672,1.815791,-0.17897408,-3.1545637,0.0015390181100932167,nan,nan,nan,nan,12.601043939590454,0.0002486705780029297,0.06527969,-1.0981339,-0.111231856,-0.0035183564296996863,0.08058720557962418,9.421133188384108,0.16080993,0.028181924,0.008285055,1.9959706,-0.1266348,-3.0,0.0,-0.07972763,-1.2465204,0.0,0.020381855,0.080135256,9.843628,0.03746908,0.20057172,0.0,-0.0035134994,0.722979606656037,0.15588411688804626,0.038298703730106354,7.722899317741394e-05
22.70198678970337,1.8143153,-0.27521366,-3.1657133,0.00107013293461913,nan,nan,nan,nan,12.701667785644531,0.00022339820861816406,-0.00791193,-1.080387,-0.10478373,0.011260731724869754,0.08366246276837219,9.39623251326614,0.17287949,0.03207139,0.0054345736,1.9839656,-0.2507195,-3.0,0.0,-0.15880488,-1.2164998,0.0,0.040336963,0.079607256,9.849179,0.07223615,0.19550416,0.0,-0.0069706864,0.7220103090803106,0.17015069723129272,0.03785473108291626,-0.0014367662370204926
22.818440675735474,1.8060256,-0.37561226,-3.1749673,0.00039127276085625454,nan,nan,nan,nan,12.82046914100647,0.0008111000061035156,-0.08921351,-1.0443645,-0.09190202,0.02899015658083361,0.08632445599339977,9.383704860138232,0.18861146,0.029456437,0.004162353,1.9595921,-0.39191708,-3.0,0.0,-0.25132656,-1.1561068,0.0,0.06300423,0.07854156,9.8598995,0.10680842,0.18536325,0.0,-0.01094664,0.7215221650345593,0.17999979853630066,0.05171217769384384,-0.0011175619438290596
22.90419864654541,1.7888927,-0.4770732,-3.180502,-0.0005597535026013699,nan,nan,nan,nan,12.904045581817627,0.0002722740173339844,-0.17835331,-0.98521453,-0.07258498,0.04914875627286412,0.08877902093438594,9.386200050862964,0.19150175,0.023015069,0.0011418092,1.9358957,-0.48620254,-3.0,0.0,-0.3156059,-1.0981076,0.0,0.078105845,0.07751319,9.869635,0.12524827,0.17568856,0.0,-0.013647858,0.7216194169209621,0.15908768773078918,-0.007102977484464645,-0.0006314674392342567
23.00248908996582,1.7674707,-0.5562509,-3.1809878,-0.0015295691381517554,nan,nan,nan,nan,13.002420663833618,0.0003337860107421875,-0.253855,-0.919261,-0.053903136,0.06577006953462186,0.08902888941478326,9.397926569955882,0.18263271,-0.007933984,-0.00022874627,1.9011711,-0.5902429,-3.0,0.0,-0.3901391,-1.0143896,0.0,0.0947283,0.076019116,9.882722,0.13937981,0.1618276,0.0,-0.01670419,0.7220762935624475,0.14940525591373444,-0.007976848632097244,0.002785397693514824
23.103126764297485,1.7371233,-0.6342895,-3.177618,-0.002735212230257897,nan,nan,nan,nan,13.103066205978394,0.0002701282501220703,-0.3340658,-0.8320065,-0.031537693,0.08248059690047213,0.08728769595894281,9.420300211834249,0.16269231,-0.023439592,-0.0003447667,1.8581308,-0.68735135,-3.0,0.0,-0.46484947,-0.91272706,0.0,0.1101962,0.07418688,9.897089,0.14446889,0.14514673,0.0,-0.019678393,0.7229472024691986,0.12731854617595673,-0.009982163086533546,0.009157119318842888
23.204442262649536,1.7028958,-0.69668347,-3.1712,-0.003763554475387808,nan,nan,nan,nan,13.20444130897522,0.00025343894958496094,-0.40504107,-0.7392817,-0.010992037,0.09643219367207509,0.08585191629810551,9.45236504249507,0.14706627,-0.019104991,8.6539e-05,1.8072704,-0.7740593,-3.0,0.0,-0.5382214,-0.79559344,0.0,0.12396308,0.07204704,9.911573,0.13964416,0.12611045,0.0,-0.022510288,0.724193546135424,0.11552687734365463,0.0024184081703424454,0.015162914991378784
23.301275491714478,1.6508219,-0.76211786,-3.158992,-0.005044161512657491,nan,nan,nan,nan,13.300960302352905,0.00033211708068847656,-0.49177766,-0.6062692,0.014524377,0.11041179265389557,0.0827023761307959,9.491378402339752,0.104196966,-0.031216428,0.001832313,1.7520308,-0.8449748,-3.0,0.0,-0.6060548,-0.67205715,0.0,0.13518779,0.06975041,9.924462,0.12601136,0.106217384,0.0,-0.025054019,0.7257071283088673,0.053340937942266464,-0.031573180109262466,0.02193608507514
23.401512384414673,1.6039994,-0.80136925,-3.146937,-0.005781551428177677,nan,nan,nan,nan,13.401125192642212,0.00024318695068359375,-0.55598557,-0.49278218,0.03292301,0.11816700842115732,0.07974111465114375,9.530685203897294,0.06748331,-0.039583493,0.006436868,1.6878976,-0.9054284,-3.0,0.0,-0.67409,-0.5334412,0.0,0.14472969,0.067114994,9.936018,0.10337096,0.08408303,0.0,-0.027543105,0.7272289523662345,0.04859912395477295,-0.009607367217540741,0.02781723439693451
23.501333475112915,1.5471423,-0.83111084,-3.132003,-0.006194676887539177,nan,nan,nan,nan,13.500924825668335,0.0002048015594482422,-0.6222683,-0.36245638,0.049672466,0.12362822417806803,0.07665909947403282,9.57134948246413,0.04031419,-0.027512228,0.010316381,1.6173502,-0.9514152,-3.0,0.0,-0.7392237,-0.38693228,0.0,0.1519705,0.06424838,9.9449005,0.07357206,0.06085788,0.0,-0.029881706,0.7288000342659308,0.031577035784721375,-0.0011123623698949814,0.03197486698627472
23.602915048599243,1.478282,-0.8475928,-3.1144466,-0.006027090687868046,nan,nan,nan,nan,13.60296893119812,0.0003330707550048828,-0.69080675,-0.21717425,0.06508669,0.12714160839068628,0.07437745410166952,9.613558124231636,0.017308794,-0.021647247,0.016132252,1.5386449,-0.9829797,-3.0,0.0,-0.802816,-0.23086196,0.0,0.15693125,0.061082765,9.950607,0.037522998,0.036254622,0.0,-0.032141373,0.730427257385285,0.0012200810015201569,-0.011268086731433868,0.030881769955158234
23.70473003387451,1.4140638,-0.8492188,-3.098813,-0.005306590964028718,nan,nan,nan,nan,13.704735279083252,0.00036215782165527344,-0.7469041,-0.0932309,0.07510365,0.12811259559334126,0.07270449652000721,9.649325295316519,-0.005042563,-0.019057572,0.020956418,1.4538575,-0.9983827,-3.0,0.0,-0.86294883,-0.07144091,0.0,0.15934922,0.057702266,9.952445,-0.0017758139,0.011210452,0.0,-0.034277402,0.7318033556688227,0.012825537472963333,0.0055046603083610535,0.02789001166820526
23.804364919662476,1.3506604,-0.84110636,-3.084214,-0.0041852126496192965,nan,nan,nan,nan,13.804684400558472,0.00043892860412597656,-0.7972739,0.018700076,0.081528805,0.12855684030229522,0.07222701460187753,9.67754676364595,0.015499117,0.016600886,0.024140147,1.3647965,-0.9976398,-3.0,0.0,-0.9185773,0.08628724,0.0,0.15923265,0.05417567,9.950293,-0.041210312,-0.013540631,0.0,-0.036274098,0.732887343127905,0.039941489696502686,0.024742133915424347,0.02133825793862343
