time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
29.60221838951111,-0.5461183,-0.25122666,-3.0504506,0.004790051311479894,nan,nan,nan,nan,19.601521968841553,0.0003871917724609375,1.1539869,0.9207598,0.0023704947,0.0691287423757187,-0.04828479357582394,9.561913185545139,-0.13990052,0.038572527,-0.0028759013,-0.4955261,-0.48007593,-3.0,0.0,1.217456,1.102356,0.0,0.07712556,-0.019879576,9.841194,-0.1436525,-0.17639518,0.0,0.048558258,0.7284357567082418,-0.13055501878261566,0.04702279716730118,-0.004883579909801483
29.7020525932312,-0.43909314,-0.15435156,-3.0503228,0.005591936080361341,nan,nan,nan,nan,19.701549291610718,0.0003864765167236328,1.1805823,0.9809501,0.0034139794,0.05443166219334237,-0.043416828790888706,9.548161226340465,-0.15387137,0.04211814,-0.003303974,-0.37284902,-0.3663127,-3.0,0.0,1.2346073,1.1692905,0.0,0.058897946,-0.014977438,9.828142,-0.11597801,-0.18757103,0.0,0.049421445,0.7279045558886665,-0.13056939840316772,0.042120158672332764,-0.00629928894340992
29.801189422607422,-0.3211488,-0.046625562,-3.050145,0.00625888168594672,nan,nan,nan,nan,19.800405025482178,0.0002651214599609375,1.2036532,1.0272566,0.004901252,0.037862627606941576,-0.038274814093962384,9.537166393154198,-0.1639053,0.04920715,-0.003666568,-0.25016063,-0.24819602,-3.0,0.0,1.2467682,1.2173167,0.0,0.03993141,-0.010058859,9.818323,-0.08168719,-0.19564182,0.0,0.050050057,0.7274795801132878,-0.13739889860153198,0.05317532271146774,-0.006276395171880722
29.90278935432434,-0.22006398,0.04578555,-3.0500805,0.006567471996284175,nan,nan,nan,nan,19.902341842651367,0.0003981590270996094,1.2185683,1.0515786,0.0060999957,0.023995971638908684,-0.034392607846525314,9.529825499408775,-0.15383077,0.041254893,-0.0032125718,-0.122643024,-0.12241222,-3.0,0.0,1.2542721,1.2471863,0.0,0.019702408,-0.0049345293,9.812024,-0.04124388,-0.20068434,0.0,0.050445184,0.727195701171841,-0.12522433698177338,0.03642004728317261,-0.004745796322822571
30.002283096313477,-0.09040061,0.16350761,-3.049936,0.006763107229936054,nan,nan,nan,nan,20.001510858535767,0.0002970695495605469,1.2322757,1.0637013,0.007767045,0.00686841545835138,-0.02946984617215609,9.525517184400826,-0.1512109,0.04557039,-0.003699569,0.001898511,0.0018985101,-3.0,0.0,1.2566365,1.2566348,0.0,-0.00030560725,7.640184e-05,9.81,0.0006443495,-0.20228319,0.0,0.050570864,0.7270290438521423,-0.1402209848165512,0.06384038925170898,-0.003174843266606331
30.101322650909424,0.011966364,0.25442475,-3.049999,0.0067877904790586115,nan,nan,nan,nan,20.100590705871582,0.0002415180206298828,1.2388376,1.0586774,0.009402328,-0.006790888050102668,-0.024509524189476606,9.527396070847182,-0.15832688,0.059826653,-0.0038855223,0.12632227,0.12607005,-3.0,0.0,1.2541281,1.2466108,0.0,-0.020290982,0.0050825016,9.812147,0.042457327,-0.20058702,0.0,0.050437544,0.7271017289134433,-0.13886362314224243,0.048394639045000076,-0.00180002860724926
30.202367305755615,0.13299158,0.35852742,-3.0502284,0.006597399998640667,nan,nan,nan,nan,20.201632976531982,0.00026035308837890625,1.240687,1.035916,0.011327889,-0.023328419031498706,-0.01877097941553907,9.535270243102582,-0.15780012,0.05449886,-0.0039829155,0.25270325,0.25067797,-3.0,0.0,1.2465658,1.2165133,0.0,-0.04033029,0.010160927,9.818491,0.0824515,-0.19550642,0.0,0.05003947,0.7274062647595361,-0.1389215886592865,0.05201362073421478,-0.0006334409117698669
30.30174207687378,0.24426048,0.4501929,-3.0505154,0.006289133058011608,nan,nan,nan,nan,20.301215171813965,0.0003840923309326172,1.237539,0.99930936,0.012775482,-0.03845957161364032,-0.01366463440016541,9.54697409417656,-0.15404564,0.05449672,-0.0038922615,0.3762641,0.36954543,-3.0,0.0,1.2341983,1.1676831,0.0,-0.059416503,0.015114139,9.8284645,0.11684696,-0.18730167,0.0,0.049400542,0.7278586822674901,-0.13728094100952148,0.0488717146217823,0.001899581402540207
30.40497398376465,0.3638396,0.5432402,-3.0505853,0.00585352973538119,nan,nan,nan,nan,20.404793739318848,0.0004813671112060547,1.2286018,0.94328564,0.014390357,-0.05421617327704697,-0.007960136482429547,9.561837025994329,-0.14571816,0.05353917,-0.00059655996,0.5032126,0.48702404,-3.0,0.0,1.2162107,1.0975325,0.0,-0.07823727,0.020186111,9.842107,0.14512287,-0.17559296,0.0,0.048496608,0.7284328159239852,-0.13393184542655945,0.04900606349110603,0.004164464771747589
30.504474878311157,0.46387622,0.6152633,-3.0506978,0.005472476596663205,nan,nan,nan,nan,20.50444197654724,0.0007736682891845703,1.2168704,0.8827549,0.015350536,-0.0672738080493255,-0.003726482484446736,9.580707592630654,-0.14553328,0.045856293,-0.0007276271,0.62334204,0.59229344,-3.0,0.0,1.1940441,1.0125006,0.0,-0.095055416,0.024966745,9.857559,0.16347371,-0.16151617,0.0,0.047420915,0.7291611162123588,-0.1362578570842743,0.04080144688487053,0.007903354242444038
30.601578950881958,0.571464,0.68548614,-3.050936,0.005045477952981353,nan,nan,nan,nan,20.60108995437622,0.0002872943878173828,1.1995319,0.8035115,0.01583855,-0.08089181229999694,0.001236505326098758,9.598337708378107,-0.13493627,0.049635433,0.00021403104,0.7375232,0.6855455,-3.0,0.0,1.1680744,0.91486925,0.0,-0.109909005,0.02949253,9.873846,0.17199568,-0.1454966,0.0,0.04620934,0.7298408941088019,-0.12700006365776062,0.04219714179635048,0.01024124026298523
30.710766553878784,0.69415385,0.75424653,-3.0505989,0.0046702345703176565,nan,nan,nan,nan,20.710424423217773,0.0004680156707763672,1.1738343,0.69415647,0.016040469,-0.09566724884109204,0.006662554330531201,9.616626028085024,-0.12221279,0.04989095,0.0023366732,0.86339414,0.7787976,-3.0,0.0,1.1335101,0.7882574,0.0,-0.12471409,0.034462087,9.892662,0.17016432,-0.12492414,0.0,0.04466858,0.730545391504262,-0.10207976400852203,0.04849901422858238,0.011721201241016388
30.801288604736328,0.7880088,0.79725975,-3.0495212,0.00443081285128924,nan,nan,nan,nan,20.800507307052612,0.00046372413635253906,1.1495138,0.5968519,0.016423477,-0.10607086219332504,0.011069342466928589,9.635005648100647,-0.10433923,0.049491577,0.0055509317,0.9640665,0.8446697,-3.0,0.0,1.1010063,0.67266256,0.0,-0.13513957,0.038424313,9.907578,0.15970404,-0.106314465,0.0,0.04328418,0.7312527313573726,-0.08316992223262787,0.04871836677193642,0.01295396313071251
30.90128231048584,0.8961983,0.8353669,-3.047818,0.004154735591545847,nan,nan,nan,nan,20.900477409362793,0.0003376007080078125,1.1163015,0.47188213,0.016400853,-0.11520589824713909,0.01671094117305616,9.652834645176204,-0.06884861,0.052977193,0.005772829,1.0721618,0.9050832,-3.0,0.0,1.0608112,0.5343655,0.0,-0.14467527,0.042670365,9.922602,0.1394106,-0.08423005,0.0,0.04164439,0.7319382361279544,-0.05564006417989731,0.05009981617331505,0.012620242312550545
31.001298666000366,0.9929535,0.85767883,-3.0460098,0.004121280837096633,nan,nan,nan,nan,21.000543117523193,0.0003936290740966797,1.080568,0.34973764,0.015730755,-0.12169948824935643,0.02162338024326438,9.665384091848406,-0.06230174,0.046536308,0.009519598,1.1761239,0.95126766,-3.0,0.0,1.016388,0.3875046,0.0,-0.1519473,0.04675137,9.935203,0.11127378,-0.060948327,0.0,0.039907277,0.7324203686001892,-0.04500148072838783,0.0477147102355957,0.012158466503024101
31.10495948791504,1.0867844,0.86736906,-3.0439467,0.004162364329442551,nan,nan,nan,nan,21.104490041732788,0.0004367828369140625,1.0414654,0.22271165,0.015190658,-0.12636638539588357,0.02646848514327238,9.67583984155384,-0.021685477,0.051917877,0.010909608,1.279191,0.98332906,-3.0,0.0,0.96599156,0.22850075,0.0,-0.15698612,0.050801747,9.944966,0.075706095,-0.035883192,0.0,0.03800933,0.7328218251423857,-0.043315544724464417,0.046697959303855896,0.011771706864237785
31.20243000984192,1.176903,0.8649493,-3.0420551,0.004203696839851154,nan,nan,nan,nan,21.201926708221436,0.0003457069396972656,0.99795336,0.0941339,0.013640166,-0.12887782911226187,0.031424175145567945,9.68504563730386,-0.024219155,0.048030473,0.010139957,1.3708586,0.99817586,-3.0,0.0,0.91500676,0.07586742,0.0,-0.15931676,0.054415096,9.950557,0.03862486,-0.011905179,0.0,0.036144897,0.7331751092174092,-0.03465515002608299,0.046745553612709045,0.009989086538553238
31.302123308181763,1.2701482,0.8488388,-3.0406013,0.004269798165923155,nan,nan,nan,nan,21.301851749420166,0.00041413307189941406,0.94673586,-0.046030004,0.011281168,-0.13144108911137892,0.036582368396875564,9.687958391489826,-0.0041501164,0.048348326,0.012293496,1.4595288,0.99787796,-3.0,0.0,0.85916114,-0.08182238,0.0,-0.15927003,0.05792758,9.952448,-0.0008207326,0.01283983,0.0,0.03414243,0.7332868548797299,-0.0024722982197999954,0.048942577093839645,0.006625242531299591
31.401925086975098,1.3513029,0.8218345,-3.0396307,0.004279399279828039,nan,nan,nan,nan,21.401312589645386,0.00030040740966796875,0.8950743,-0.17435615,0.009093944,-0.13173833619898037,0.04147679417802852,9.687786793098217,-0.00854821,0.049513724,0.011569068,1.5420773,0.98197687,-3.0,0.0,0.8002119,-0.23750593,0.0,-0.15677378,0.0612202,9.950443,-0.039120357,0.03729985,0.0,0.03204901,0.73328027209993,0.008271906524896622,0.04738200083374977,0.005347903817892075
31.5027174949646,1.4334387,0.7796721,-3.0386126,0.004199496788517651,nan,nan,nan,nan,21.501930713653564,0.0002791881561279297,0.8347982,-0.31170663,0.0064567267,-0.1311927594165475,0.04665935561947565,9.681027572848265,0.031123769,0.04482254,0.009658164,1.6194586,0.95030415,-3.0,0.0,0.7373992,-0.39122012,0.0,-0.15179576,0.06433363,9.944689,-0.074509464,0.061535574,0.0,0.02981663,0.7330209315613362,0.04453360661864281,0.04375468194484711,0.002883533015847206
