time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
28.20412015914917,-1.694275,-0.66890043,-2.921986,0.0016449122006577666,nan,nan,nan,nan,18.203305959701538,0.001434326171875,0.4083498,-0.72316545,-0.09018538,0.08378322255816753,-0.07985732058339456,9.594668544461005,0.13166459,0.008704176,-0.022946896,-1.8078808,-0.7731556,-3.0,0.0,0.53741163,-0.7969797,0.0,0.12381984,-0.07207255,9.911415,0.13975303,0.1263347,0.0,0.022479504,0.7296994708190114,0.09942960739135742,0.02183263748884201,-0.012446912005543709
28.3014874458313,-1.6433829,-0.72098994,-2.9276888,0.001054659050799385,nan,nan,nan,nan,18.30067539215088,0.001527547836303711,0.4876384,-0.60939187,-0.08391819,0.09676439982205048,-0.07787780340759287,9.615587235917321,0.103033744,0.029172279,-0.021772876,-1.7522044,-0.84478235,-3.0,0.0,0.6058567,-0.6724392,0.0,0.13515738,-0.069757566,9.924427,0.12606421,0.10627866,0.0,0.02504669,0.7305053934048406,0.061104658991098404,0.03731124848127365,-0.01055208221077919
28.401343822479248,-1.5902226,-0.75702983,-2.932094,0.000977373890654401,nan,nan,nan,nan,18.400588512420654,0.0014109611511230469,0.5565339,-0.49438897,-0.07933086,0.10503097898974985,-0.07394759943571216,9.632969974805583,0.0638689,0.04066647,-0.018876264,-1.6882592,-0.90514183,-3.0,0.0,0.67373234,-0.53420854,0.0,0.14468451,-0.067129776,9.935963,0.10351314,0.08420508,0.0,0.027530154,0.7311744216938453,0.05012623593211174,0.01754765771329403,-0.013131270185112953
28.501988887786865,-1.5310737,-0.78095865,-2.9358099,0.0012097659524488505,nan,nan,nan,nan,18.501179695129395,0.0013232231140136719,0.62028545,-0.3737696,-0.07557423,0.11013779594744452,-0.07029408800874148,9.647643436868657,0.0366106,0.031395968,-0.017581096,-1.6171625,-0.9515134,-3.0,0.0,0.7393859,-0.38655066,0.0,0.15198596,-0.0642408,9.94492,0.073488474,0.060797572,0.0,0.02988749,0.7317387054175951,0.05207636207342148,-0.005278643220663071,-0.016236107796430588
28.6027512550354,-1.4607601,-0.7930892,-2.9393353,0.0014885525602971808,nan,nan,nan,nan,18.602168798446655,0.0020847320556640625,0.6850873,-0.23931383,-0.07281296,0.11431611494134528,-0.06856057017524897,9.65837294914292,0.037527643,0.00022310863,-0.014117388,-1.5392877,-0.98279434,-3.0,0.0,0.8023294,-0.23210505,0.0,0.15690215,-0.061108492,9.950578,0.037822198,0.036450174,0.0,0.032124113,0.7321510487576749,0.03925195336341858,-0.0021962225437164307,-0.015568606555461884
28.71082043647766,-1.3790674,-0.79516584,-2.943737,0.001230213268199512,nan,nan,nan,nan,18.710609912872314,0.003826141357421875,0.75214064,-0.09466788,-0.07105693,0.1196454544529419,-0.06974439615144812,9.662929326039718,0.058999367,-0.03495562,-0.015001296,-1.4487783,-0.9987751,-3.0,0.0,0.8663147,-0.062177453,0.0,0.1594108,-0.05750055,9.952428,-0.0040947204,0.009756641,0.0,0.03439742,0.732326084511258,0.02186710387468338,0.022862140089273453,-0.007838048040866852
28.80327272415161,-1.3292829,-0.78667915,-2.945661,0.001107571299545633,nan,nan,nan,nan,18.802845239639282,0.0029735565185546875,0.7907743,-0.00830735,-0.070308425,0.12304696624716124,-0.0704431208664189,9.662655206150356,0.038772833,-0.00231939,-0.015143327,-1.366485,-0.99779576,-3.0,0.0,0.9175858,0.08338971,0.0,0.15925711,-0.054242346,9.950368,-0.04049189,-0.013085833,0.0,0.036238197,0.7323155552100261,0.06485391408205032,-0.016549836844205856,-0.007283426821231842
28.905033588409424,-1.2542787,-0.75964075,-2.9489334,0.0014028622780788563,nan,nan,nan,nan,18.904640436172485,0.0029876232147216797,0.847487,0.12562266,-0.12480907,0.12641603323613365,-0.06973537668791407,9.64672762749249,0.026895037,0.0063399663,-0.012838039,-1.2703497,-0.981178,-3.0,0.0,0.9705868,0.2426638,0.0,0.15664831,-0.05045391,9.94426,-0.079030596,-0.038111392,0.0,0.038179792,0.7317034995465008,0.055549126118421555,-0.03219024837017059,-0.009125569835305214
29.01110816001892,-1.1874682,-0.7303276,-2.959111,0.001707488182398978,nan,nan,nan,nan,19.010655403137207,0.0022687911987304688,0.8934603,0.23580709,-0.15641434,0.12883026149701343,-0.07029764217352774,9.617697714245855,0.04428711,-0.04376131,-0.011043017,-1.1647117,-0.9468337,-3.0,0.0,1.021563,0.40428948,0.0,0.15124986,-0.046303306,9.933937,-0.11475867,-0.06360188,0.0,0.040106166,0.730586653904176,0.0924881249666214,-0.07224085927009583,-0.010417744517326355
29.115483045578003,-1.1310524,-0.7016104,-2.9699445,0.0014736070595277595,nan,nan,nan,nan,19.115136861801147,0.0036029815673828125,0.93104434,0.32436913,-0.1726269,0.13318012215528627,-0.07432332054832269,9.587046307600081,0.078061655,-0.08090775,-0.01141128,-1.0555444,-0.89656454,-3.0,0.0,1.0673699,0.55658096,0.0,0.14333224,-0.04201797,9.920395,-0.14313585,-0.08776597,0.0,0.041907128,0.7294055948625388,0.1425011157989502,-0.11084027588367462,-0.006579704582691193
29.207157850265503,-1.0796376,-0.6724064,-2.9801836,0.0011025014876784728,nan,nan,nan,nan,19.206788301467896,0.0031561851501464844,0.96576995,0.40322316,-0.18184969,0.13802253210740328,-0.07872835245917265,9.552715905285417,0.09542537,-0.09368224,-0.011000625,-0.9560221,-0.8397257,-3.0,0.0,1.103772,0.6823676,0.0,0.13435808,-0.038108036,9.906409,-0.16083942,-0.107871205,0.0,0.043399785,0.7280805331031456,0.1678326427936554,-0.13255839049816132,-0.0009823516011238098
29.304216146469116,-1.0262009,-0.63847935,-2.990366,0.0005499733827128012,nan,nan,nan,nan,19.304035425186157,0.0029997825622558594,1.0026702,0.48465365,-0.18685995,0.14422403120188487,-0.08431044686118438,9.517379001355707,0.11981173,-0.11474638,-0.009495565,-0.84696656,-0.7672703,-3.0,0.0,1.1383924,0.8059113,0.0,0.12288681,-0.03381458,9.890195,-0.17110272,-0.12778006,0.0,0.044881668,0.7267141339725406,0.17641513049602509,-0.14738938212394714,0.005980491638183594
29.401514768600464,-0.92072636,-0.56476647,-3.0085046,-0.0007349373069960308,nan,nan,nan,nan,19.400755643844604,0.001775979995727539,1.0792174,0.64298457,-0.18308464,0.15817547260155465,-0.09667954738083351,9.4813484442001,0.13292395,-0.12762274,-0.005925068,-0.7353655,-0.6838541,-3.0,0.0,1.1686113,0.91686606,0.0,0.10964002,-0.029407168,9.8735285,-0.17192173,-0.14582282,0.0,0.0462339,0.7253182984742527,-0.04733794182538986,0.02406657487154007,0.03214748948812485
29.501566648483276,-0.81494784,-0.48271942,-3.0217752,-0.0006359602327119102,nan,nan,nan,nan,19.500853061676025,0.001628875732421875,1.1590387,0.79772085,-0.16831642,0.1646263747833559,-0.10205411820949051,9.44306225506121,-0.035633594,0.031876523,0.0013864413,-0.617014,-0.58691734,-3.0,0.0,1.1953409,1.0174322,0.0,0.094197735,-0.024715401,9.856695,-0.16273636,-0.1623293,0.0,0.047482748,0.723832169496715,-0.24718402326107025,0.1529436856508255,0.041952669620513916
29.614256620407104,-0.6815348,-0.36991578,-3.0322526,0.0037075486540040364,nan,nan,nan,nan,19.613880395889282,0.002966165542602539,1.2467688,0.969259,-0.14428076,0.14458400549403216,-0.08826967352991133,9.417034728503763,-0.2941243,0.1863994,0.013270498,-0.4804659,-0.46639556,-3.0,0.0,1.2198368,1.1115913,0.0,0.07493611,-0.019278754,9.8394375,-0.1406755,-0.17793232,0.0,0.048676506,0.7228201558639827,-0.37996363639831543,0.1988464742898941,0.015300925821065903
29.7187979221344,-0.5808138,-0.27919886,-3.0359156,0.008023793425186353,nan,nan,nan,nan,19.718785285949707,0.0037047863006591797,1.2960391,1.0706222,-0.12721168,0.1175508898063137,-0.07333067962653739,9.40296253485137,-0.37084424,0.19576973,0.018613383,-0.3515493,-0.34607583,-3.0,0.0,1.2370718,1.1789851,0.0,0.05565105,-0.0141245695,9.826191,-0.110444024,-0.18919662,0.0,0.04954769,0.7222724121813077,-0.3791259825229645,0.1569170206785202,-0.01116657629609108
29.812385082244873,-0.46591544,-0.17171648,-3.0367262,0.012714506982525665,nan,nan,nan,nan,19.811681270599365,0.002162456512451172,1.335896,1.1540345,-0.10970518,0.08091029322911442,-0.05604949042878715,9.383886588192519,-0.43842492,0.18688494,0.021878831,-0.23609604,-0.23444524,-3.0,0.0,1.2478505,1.2216138,0.0,0.037721254,-0.009494177,9.817427,-0.07742442,-0.19636613,0.0,0.050106693,0.7215292484551312,-0.37419676780700684,0.13927097618579865,-0.030124440789222717
29.90373730659485,-0.32670537,-0.039101657,-3.034595,0.01679860315474148,nan,nan,nan,nan,19.902945518493652,0.001707315444946289,1.3646214,1.208215,-0.08933955,0.03488967495571625,-0.03788781754657378,9.376253108601059,-0.43610042,0.16464618,0.012163283,-0.12188532,-0.12165877,-3.0,0.0,1.2543014,1.2473028,0.0,0.01958117,-0.004904056,9.811999,-0.04099373,-0.20070404,0.0,0.05044673,0.7212316505664025,-0.3033294379711151,0.12895992398262024,-0.052466243505477905
30.00253200531006,-0.20786649,0.07355695,-3.030465,0.018470909585017313,nan,nan,nan,nan,20.00170350074768,0.0013890266418457031,1.3754687,1.2164072,-0.07178818,-0.0010770037612304727,-0.02442782316228609,9.382109788930947,-0.3769531,0.14382136,-0.00034462276,0.0021407441,0.002140743,-3.0,0.0,1.2566364,1.2566342,0.0,-0.0003446,8.615004e-05,9.810001,0.00072656234,-0.2022831,0.0,0.05057085,0.7214599891909087,-0.21614588797092438,0.09189985692501068,-0.06004741042852402
30.104225873947144,-0.045917746,0.22184789,-3.0222561,0.0176802907709648,nan,nan,nan,nan,20.103703022003174,0.0019659996032714844,1.3734899,1.1799823,-0.047607977,-0.03922074614370619,-0.00876440192960759,9.400221307850412,-0.25498068,0.11404974,-0.02011083,0.13022429,0.12994795,-3.0,0.0,1.2539705,1.2459818,0.0,-0.02091495,0.005239427,9.812281,0.04374194,-0.20048065,0.0,0.05042919,0.7221656654395187,-0.11210344731807709,0.08182653784751892,-0.060133978724479675
30.204524278640747,0.08174602,0.33177048,-3.013685,0.014832594626386534,nan,nan,nan,nan,20.204136610031128,0.0029892921447753906,1.3603897,1.1216406,-0.02826277,-0.058209412460707974,0.00027958089402191355,9.431010058498913,-0.14985448,0.08126773,-0.035171162,0.25582296,0.2537215,-3.0,0.0,1.2463145,1.2155166,0.0,-0.040819407,0.010286154,9.818698,0.08338657,-0.19533847,0.0,0.05002635,0.7233637243509918,-0.051469698548316956,0.053418777883052826,-0.050500888377428055
30.30169153213501,0.20648001,0.43130854,-3.002708,0.010586585922370988,nan,nan,nan,nan,20.300952911376953,0.0021626949310302734,1.3397633,1.0469104,-0.009919194,-0.06870697872020456,0.006447321340974588,9.471124453819332,-0.072768845,0.05505053,-0.044678263,0.37594,0.3692388,-3.0,0.0,1.2342372,1.1678363,0.0,-0.059367314,0.015101166,9.828434,0.11676472,-0.18732734,0.0,0.049402535,0.7249217348929974,-0.020300105214118958,0.036400049924850464,-0.03419859707355499
30.40301275253296,0.28777683,0.49155587,-2.9949098,0.007329442219648076,nan,nan,nan,nan,20.402369022369385,0.0024580955505371094,1.3230766,0.9917722,0.0008349025,-0.07225725876186076,0.009413273997806781,9.50300380764061,-0.036782894,0.042745333,-0.04666901,0.5002621,0.48435974,-3.0,0.0,1.2166911,1.0993928,0.0,-0.077811,0.020068454,9.841755,0.14456242,-0.17590229,0.0,0.04852037,0.7261575516199671,-0.03629636764526367,-0.012645334005355835,-0.015427747741341591
30.503551483154297,0.4063447,0.5725108,-2.9826047,0.0024200894737321996,nan,nan,nan,nan,20.502909183502197,0.001542806625366211,1.2945995,0.9049478,0.01401127,-0.07533447805563487,0.010339058968890091,9.547651072717246,-0.0264474,-0.008789821,-0.045656182,0.6215095,0.59073865,-3.0,0.0,1.1944212,1.013934,0.0,-0.09480738,0.024893962,9.857308,0.16326295,-0.16175249,0.0,0.04743888,0.7278848426840872,-0.05769125372171402,-0.004381570965051651,0.007410775870084763
30.60539937019348,0.5118708,0.63733137,-2.9710755,-0.001572019297008502,nan,nan,nan,nan,20.60464382171631,0.001445770263671875,1.268388,0.8217617,0.023050789,-0.07880757644008224,0.009014606135363978,9.600045479512746,-0.044987693,-0.010503636,-0.038921766,0.7416735,0.6887908,-3.0,0.0,1.1670364,0.9110119,0.0,-0.1104251,0.029656708,9.874458,0.17212822,-0.14486662,0.0,0.046161924,0.7299067087720217,-0.08922858536243439,0.013922754675149918,0.028773918747901917
30.709697246551514,0.61452174,0.69321656,-2.9594872,-0.004807196396144665,nan,nan,nan,nan,20.710063934326172,0.0048980712890625,1.2424158,0.73464453,0.028538913,-0.08389550891812511,0.009103014458393899,9.641442192173534,-0.0663651,0.013074695,-0.025744572,0.86298466,0.7785128,-3.0,0.0,1.1336331,0.78870153,0.0,-0.12466895,0.03444596,9.892601,0.17019029,-0.12499596,0.0,0.04467394,0.7315002822927593,-0.1255296766757965,0.028248298913240433,0.04644737392663956
30.81118893623352,0.72402745,0.7440304,-2.9464724,-0.007177221312940359,nan,nan,nan,nan,20.810616731643677,0.0016841888427734375,1.2129395,0.63388777,0.031226354,-0.0914969357513333,0.011591918961685543,9.68548029629045,-0.09303178,0.026696058,-0.009841669,0.97517836,0.8514021,-3.0,0.0,1.0971361,0.6591232,0.0,-0.13620348,0.038861107,9.909185,0.15804991,-0.1041443,0.0,0.043123037,0.7331917856548618,-0.13818295300006866,0.04635234177112579,0.05690138787031174
