time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.016146659851074,0.9309032,0.22638127,-2.8640692,0.07446654321709713,nan,nan,nan,nan,1.0152337551116943,0.0014650821685791016,1.5181955,0.0029992396,-0.22551847,-0.22132193920755555,0.07080235133604496,9.743262254351565,-0.15695767,0.45545438,0.14897408,1.5032474,1.3191843,-3.0,0.0,1.1051573,-1.2593576,0.0,-0.094099894,0.10666491,9.909915,-6.363008e-09,0.08930299,0.0,0.078716666,0.7354053681418553,0.05767151713371277,0.3187221586704254,-0.047637939453125
11.101001501083374,1.0807891,0.20031184,-2.8842278,0.07287480862676438,nan,nan,nan,nan,1.0994327068328857,0.0006103515625,1.4355197,-0.22108829,-0.2147873,-0.22515598680219362,0.1091709193577648,9.742807542709622,0.065195054,0.31824774,0.0938645,1.5924851,1.2099551,-3.0,0.0,1.0136496,-1.3341172,0.0,-0.08634878,0.11302322,9.909915,3.5505e-09,0.094737075,0.0,0.072249524,0.7353879741497465,0.24198439717292786,0.19334328174591064,-0.073638916015625
11.202378273010254,1.2129008,0.14766379,-2.903329,0.06875414425551284,nan,nan,nan,nan,1.2009494304656982,0.0010786056518554688,1.31528,-0.44244587,-0.2022056,-0.2088991294664692,0.13405268063466313,9.743834535847407,0.26084584,0.18384334,0.04228527,1.6895078,1.0703099,-3.0,0.0,0.89666075,-1.4153988,0.0,-0.076424226,0.11994145,9.909915,3.3436607e-09,0.100671835,0.0,0.063962705,0.7354272589328552,0.31975752115249634,0.10716033726930618,-0.085296630859375
11.30083179473877,1.3337512,0.06486154,-2.9228249,0.062035079155206854,nan,nan,nan,nan,1.2991862297058105,0.0007648468017578125,1.1557106,-0.65571636,-0.19118823,-0.17592814550884084,0.14873511121251237,9.745827104928892,0.36542353,0.082229525,-0.004785684,1.7717751,0.9278,-3.0,0.0,0.7772719,-1.4843189,0.0,-0.06628052,0.12581204,9.909915,2.917378e-09,0.105727054,0.0,0.0554864,0.7355034732495043,0.34562572836875916,0.025762278586626053,-0.086456298828125
11.400638341903687,1.4291445,-0.039306544,-2.9414449,0.053345496830715905,nan,nan,nan,nan,1.399021863937378,0.0005362033843994141,0.9767746,-0.8283485,-0.18493895,-0.13675798345884455,0.15346960895306205,9.74761039963457,0.3883325,0.0054665315,-0.040392186,1.8430907,0.7765416,-3.0,0.0,0.650554,-1.544064,0.0,-0.055499196,0.13090464,9.909915,2.0246713e-09,0.11012734,0.0,0.04647103,0.7355716763672207,0.3124130964279175,-0.03314933180809021,-0.07806396484375
11.503694772720337,1.4954189,-0.14827272,-2.9583833,0.043833256237960465,nan,nan,nan,nan,1.502331256866455,0.001434326171875,0.8046273,-0.9469857,-0.1837431,-0.10207904347649854,0.15161355780188268,9.748047792973221,0.34877628,-0.04457702,-0.060218014,1.9033165,0.61431766,-3.0,0.0,0.51464957,-1.5945188,0.0,-0.043921966,0.135208,9.909915,3.5581002e-10,0.113857,0.0,0.03678415,0.7355884037708188,0.23975726962089539,-0.05264761298894882,-0.0634765625
11.60113000869751,1.542697,-0.2636944,-2.9754398,0.03378402594548225,nan,nan,nan,nan,1.5995512008666992,0.0005235671997070312,0.6342423,-1.0283861,-0.18577754,-0.07251078719425691,0.14568412084063032,9.74647568006184,0.28439686,-0.07292952,-0.070749246,1.946986,0.4574336,-3.0,0.0,0.3832187,-1.6311032,0.0,-0.032714576,0.1383299,9.909915,3.3830297e-10,0.116569445,0.0,0.02740201,0.7355282790953795,0.16512291133403778,-0.047167692333459854,-0.04705810546875
11.701017379760742,1.5720598,-0.38113028,-2.9929457,0.02368149415252902,nan,nan,nan,nan,1.6994147300720215,0.0004966259002685547,0.46960795,-1.0783025,-0.19024868,-0.05008030110449948,0.1390597476183255,9.742608569042051,0.20768575,-0.071284175,-0.070649095,1.9784012,0.29313576,-3.0,0.0,0.24557684,-1.6574216,0.0,-0.02096879,0.1405766,9.909915,2.333147e-09,0.118525065,0.0,0.017565485,0.7353803627227748,0.10735563188791275,-0.05836224928498268,-0.0281982421875
11.800929307937622,1.5849609,-0.4970359,-3.0109165,0.014142604524664957,nan,nan,nan,nan,1.7993955612182617,0.0005993843078613281,0.31238967,-1.1032085,-0.195752,-0.03411410304466976,0.13172255850730097,9.737093661205138,0.14688483,-0.08236962,-0.06435666,1.9959897,0.12659155,-3.0,0.0,0.10605309,-1.6721565,0.0,-0.009056513,0.14183478,9.909915,4.9094157e-10,0.11962157,0.0,0.0075870636,0.7351693675941896,0.05538206547498703,-0.04693258926272392,-0.011199951171875
11.906500101089478,1.5828865,-0.6185802,-3.031139,0.0049677683629529255,nan,nan,nan,nan,1.9053337574005127,0.0007767677307128906,0.15285999,-1.1097317,-0.20259184,-0.022932718777874714,0.12450628773462769,9.729030154125057,0.08536232,-0.06416191,-0.053239007,1.9993542,-0.050819498,-3.0,0.0,-0.042574443,-1.6749752,0.0,0.0036357723,0.14207548,9.909915,-2.3138887e-10,0.11983145,0.0,-0.003045891,0.7348607579013752,0.017429716885089874,-0.03412804380059242,0.00433349609375
