time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.001827001571655,0.9125872,0.3524446,-2.820604,0.10635799085099622,nan,nan,nan,nan,0.9987645149230957,0.0010769367218017578,1.5623063,0.056453586,-0.16673648,-0.2548302000078393,0.06847624386785633,9.802750396728507,-0.31655812,0.43501613,0.17966628,1.4849038,1.3397987,-3.0,0.0,1.1224271,-1.2439902,0.0,-0.09556149,0.10535845,9.909915,5.436228e-09,0.08818873,0.0,0.079935625,0.7376774665877803,-0.0537567138671875,0.301513671875,-0.073883056640625
11.101341962814331,1.0624924,0.3604273,-2.8365061,0.11354909720512213,nan,nan,nan,nan,1.0981121063232422,0.0007550716400146484,1.4914333,-0.17910747,-0.15462282,-0.2706235273037535,0.10503519846616727,9.806138992309563,-0.043375034,0.30031443,0.11267593,1.5911455,1.2117162,-3.0,0.0,1.015125,-1.3329949,0.0,-0.08647383,0.11292774,9.909915,1.9322262e-09,0.09465534,0.0,0.0723539,0.7378066832639271,0.178619384765625,0.2081451416015625,-0.109832763671875
11.219786643981934,1.2006696,0.33988518,-2.8511913,0.11473284388851014,nan,nan,nan,nan,1.2169601917266846,0.0012280941009521484,1.3928136,-0.42605516,-0.13906746,-0.2632175653387987,0.12994399025694814,9.811873245239248,0.19067408,0.21116434,0.047306094,1.7037116,1.0475528,-3.0,0.0,0.87759584,-1.4272982,0.0,-0.07480541,0.12095474,9.909915,2.5127393e-09,0.1015431,0.0,0.0626104,0.7380252956030999,0.2702178955078125,0.1885833740234375,-0.125732421875
11.301082611083984,1.3359756,0.28591952,-2.8653405,0.10957786152310214,nan,nan,nan,nan,1.297849416732788,0.0008792877197265625,1.260265,-0.68078655,-0.12407242,-0.23500117977505994,0.1486883298403261,9.817729797363272,0.3543147,0.16157368,-0.013128243,1.7707349,0.92978376,-3.0,0.0,0.7789338,-1.4834474,0.0,-0.06642182,0.12573777,9.909915,1.0501932e-08,0.10566299,0.0,0.05560451,0.7382485045411091,0.379180908203125,0.123626708984375,-0.1328125
11.401510953903198,1.4465611,0.2094923,-2.876995,0.10018283109708948,nan,nan,nan,nan,1.398228645324707,0.0006108283996582031,1.1171461,-0.8864559,-0.11503003,-0.19839060902973654,0.16126750048226057,9.82441535949706,0.4283491,0.1210342,-0.05539838,1.8425742,0.7777661,-3.0,0.0,0.65157986,-1.5436314,0.0,-0.055586535,0.13086775,9.909915,-3.947924e-09,0.11009541,0.0,0.046544086,0.7385032279156719,0.37060546875,0.094482421875,-0.13006591796875
11.501022338867188,1.5505863,0.10343508,-2.8885279,0.08733885166442246,nan,nan,nan,nan,1.497818946838379,0.0007791519165039062,0.945378,-1.0662796,-0.11121134,-0.1550702266636925,0.17039960743833382,9.830089111328117,0.43308258,0.080287546,-0.08791019,1.9009807,0.6215083,-3.0,0.0,0.5206736,-1.592562,0.0,-0.044435404,0.13504106,9.909915,-3.5889958e-10,0.11371212,0.0,0.037213866,0.738719332815061,0.3328399658203125,0.0508575439453125,-0.121673583984375
11.60130524635315,1.6316258,-0.010103209,-2.8989098,0.07494012317986662,nan,nan,nan,nan,1.598193645477295,0.0007908344268798828,0.7776889,-1.1899064,-0.11220066,-0.11709759326274816,0.17458489093244767,9.833823928833002,0.39390913,0.03597766,-0.10484478,1.9464645,0.45964754,-3.0,0.0,0.38507342,-1.6306664,0.0,-0.032872796,0.13829263,9.909915,-2.137067e-10,0.11653701,0.0,0.02753449,0.7388615525081736,0.2647857666015625,0.034271240234375,-0.1099853515625
11.700770139694214,1.7025781,-0.14479788,-2.9100583,0.06199058054269545,nan,nan,nan,nan,1.697484016418457,0.0007717609405517578,0.59207714,-1.2815787,-0.116499685,-0.08207224280825769,0.17592256241758664,9.835187835693356,0.32239607,0.016999735,-0.11400858,1.9779245,0.29633555,-3.0,0.0,0.24825749,-1.6570221,0.0,-0.02119761,0.14054249,9.909915,1.460441e-09,0.11849535,0.0,0.01775714,0.7389134825612059,0.2047119140625,0.0085601806640625,-0.096160888671875
11.801432847976685,1.7519146,-0.2757972,-2.9209502,0.050730122130779286,nan,nan,nan,nan,1.7992653846740723,0.0015034675598144531,0.42071995,-1.3338052,-0.122325756,-0.056504486624821264,0.175429154021973,9.83407432556152,0.25566185,-0.0046176715,-0.115843214,1.9959759,0.12680927,-3.0,0.0,0.10623549,-1.6721449,0.0,-0.009072089,0.14183377,9.909915,1.0924919e-09,0.1196207,0.0,0.0076001114,0.7388710865048459,0.14825439453125,0.0081634521484375,-0.0831298828125
11.903997898101807,1.7879758,-0.42165,-2.9340563,0.03968011637872047,nan,nan,nan,nan,1.9011812210083008,0.0012135505676269531,0.2378747,-1.3634057,-0.1299562,-0.03563478573982409,0.1737167440834928,9.830625457763666,0.19195732,-0.01259123,-0.109476075,1.999519,-0.04386392,-3.0,0.0,-0.03674735,-1.6751132,0.0,0.0031381536,0.14208727,9.909915,5.7626067e-11,0.11984174,0.0,-0.002629009,0.7387397582386435,0.1162872314453125,-0.0052490234375,-0.07025146484375
