time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.002886056900024,1.1984801,0.16638257,-2.8442886,0.20897584888631543,nan,nan,nan,nan,1.0015017986297607,0.0009520053863525391,1.9639479,0.6776086,-0.20793161,0.09543074816586193,0.05500398247906357,9.730643997192375,-0.17432891,0.5510424,0.1634712,1.8952836,-0.42310077,-3.3806553,0.0,1.5021293,1.0759467,-0.15442637,0.08424941,0.12015234,9.308785,-0.20960374,-0.08888335,0.0,0.09500508,0.7349225337672635,-0.044219970703125,0.3565826416015625,-0.165679931640625
11.101519584655762,1.4077665,0.22833823,-2.8672092,0.2227096214068764,nan,nan,nan,nan,1.1001198291778564,0.0011525154113769531,1.8474362,0.74128413,-0.21758331,0.08130407748876595,0.09907677460612341,9.663536758422845,-0.11352135,0.3422772,0.06731827,2.0378616,-0.3133487,-3.3929262,0.0,1.3880669,1.1484333,-0.09411368,0.07509559,0.12907931,9.292797,-0.11425073,-0.09661604,0.0,0.085878864,0.7323494162464514,0.02410888671875,0.2085113525390625,-0.209381103515625
11.202076435089111,1.5812474,0.2900472,-2.8889198,0.22545815761810328,nan,nan,nan,nan,1.2005634307861328,0.0010402202606201172,1.7056814,0.7821847,-0.21816319,0.07525324655110582,0.12471379304901364,9.593629074096674,-0.02685312,0.20385572,-0.018289296,2.171122,-0.19466329,-3.3992283,0.0,1.2641373,1.2132256,-0.031206653,0.06503453,0.13719998,9.286276,-0.015449321,-0.10354681,0.0,0.07567577,0.7296594008311212,0.084228515625,0.1175537109375,-0.2274169921875
11.301504850387573,1.7458773,0.3604435,-2.9115262,0.21962401017154448,nan,nan,nan,nan,1.299865484237671,0.0013637542724609375,1.5289884,0.81887907,-0.20977736,0.07606534230881763,0.1405645132059301,9.524489593505852,0.044383295,0.09499897,-0.09507686,2.2902818,-0.07139808,-3.399215,0.0,1.1347334,1.2677906,0.031477254,0.054455213,0.1441817,9.289603,0.08236915,-0.10934264,0.0,0.064826064,0.726989288280507,0.0963134765625,0.0410919189453125,-0.229217529296875
11.402297019958496,1.875983,0.42893717,-2.9306526,0.20802856241603737,nan,nan,nan,nan,1.4007022380828857,0.0007152557373046875,1.3544797,0.8540966,-0.19408655,0.0809114422629714,0.14794391943103968,9.459077758789055,0.07986271,0.030643733,-0.14721489,2.3978186,0.0588122,-3.3928485,0.0,0.9972047,1.3130716,0.094623886,0.043181565,0.15013656,9.302865,0.18027945,-0.11405614,0.0,0.05319485,0.7244541982722845,0.0842742919921875,0.001312255859375,-0.218963623046875
11.50181770324707,1.9943638,0.50852376,-2.9490244,0.19092838535971995,nan,nan,nan,nan,1.5001287460327148,0.000705718994140625,1.1608057,0.89947647,-0.16941479,0.08653595739915321,0.1504881347738305,9.400198745727533,0.074629605,-0.014065802,-0.18481505,2.4900088,0.19115674,-3.3804026,0.0,0.85645777,1.3473374,0.15540636,0.031660862,0.15483676,9.325474,0.27391264,-0.11748029,0.0,0.04129411,0.7221647867782041,0.029083251953125,-0.036376953125,-0.199920654296875
11.601003885269165,2.0765607,0.58126926,-2.962553,0.17428185924092782,nan,nan,nan,nan,1.5993409156799316,0.0006093978881835938,0.9975516,0.94388163,-0.14378409,0.08870380974477793,0.1497902189449567,9.350214538574214,0.033714905,-0.041910708,-0.20171304,2.5678368,0.32608828,-3.3620718,0.0,0.71185064,1.3709406,0.21364342,0.019887382,0.15833351,9.357111,0.3630259,-0.11965058,0.0,0.029169839,0.7202156016316186,-0.0125274658203125,-0.0338897705078125,-0.179901123046875
11.701326370239258,2.154027,0.67553014,-2.9753826,0.15355646844153692,nan,nan,nan,nan,1.7004671096801758,0.0015156269073486328,0.81015164,1.000914,-0.109529965,0.08599718585151153,0.1468692508198477,9.31021949768066,-0.021789914,-0.056564223,-0.20838805,2.6322277,0.4654756,-3.3376052,0.0,0.56115144,1.3838712,0.26958507,0.0077298405,0.16065466,9.398175,0.44801176,-0.120577544,0.0,0.016739057,0.7186521989733811,-0.079681396484375,-0.0426025390625,-0.15447998046875
11.802107810974121,2.2087445,0.7707374,-2.9837556,0.13445077564467994,nan,nan,nan,nan,1.801349401473999,0.0008985996246337891,0.6449358,1.0532808,-0.0754501,0.0778358534773455,0.14351898556645004,9.281285324096675,-0.08301261,-0.058251735,-0.20418863,2.6811533,0.60525733,-3.3077724,0.0,0.40850338,1.3854128,0.3210607,-0.00442758,0.16172151,9.4473505,0.52558494,-0.12023779,0.0,0.0044434187,0.7175190702087338,-0.1280670166015625,-0.02838134765625,-0.131500244140625
11.907053709030151,2.2509835,0.8822017,-2.9892,0.1146045965023428,nan,nan,nan,nan,1.9058644771575928,0.0011243820190429688,0.47528434,1.1040022,-0.037523497,0.06312641901547929,0.1396743402977343,9.263793640136715,-0.13908073,-0.050816447,-0.19054519,2.7155209,0.7496146,-3.2716625,0.0,0.249019,1.3749593,0.36894554,-0.01692038,0.16153198,9.506102,0.5970603,-0.11861559,0.0,-0.0080081215,0.716833198879628,-0.16961669921875,-0.0130462646484375,-0.10809326171875
